entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2023-03-17 12:00:00+00:00,2023-03-17 19:00:00+00:00,1,1945.165,1979.1350908792201,1979.31009087922,,0.25,849.2522719805038,1.954545573385009,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1937.36, 'don_lower': 1804.69, 'atr': 5.725015146536677, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-03-17 11:00:00+0000', tz='UTC')}"
2023-03-19 21:00:00+00:00,2023-03-20 10:00:00+00:00,1,1986.875,1973.8764990840207,1974.0514990840206,2039.234383479926,0.18,-226.77301648762779,-0.5198003568708273,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1987.76, 'don_lower': 1804.69, 'atr': 8.51073057998764, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-03-17 19:00:00+0000', tz='UTC')}"
2023-04-05 08:00:00+00:00,2023-04-05 15:00:00+00:00,1,2025.625,2013.986630139454,2014.161630139454,2050.9138547664984,0.34,-395.7045752585619,-0.8996239613755234,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2025.34, 'don_lower': 1809.41, 'atr': 4.247309127749712, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-04-05 07:00:00+0000', tz='UTC')}"
2023-04-13 13:00:00+00:00,2023-04-14 13:00:00+00:00,1,2045.215,2030.077327961732,2030.252327961732,2078.3577774858486,0.26,-383.1794729949671,-0.8754763835814583,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2032.26, 'don_lower': 1885.75, 'atr': 5.552962914308105, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-04-13 12:00:00+0000', tz='UTC')}"
2023-05-03 23:00:00+00:00,2023-05-04 08:00:00+00:00,1,2056.7650000000003,2031.0052966727105,2031.1802966727105,2107.319406654579,0.17,-417.5149565639266,-0.9599369988040184,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2048.67, 'don_lower': 1950.45, 'atr': 8.459901109096508, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-05-03 22:00:00+0000', tz='UTC')}"
2023-05-18 13:00:00+00:00,2023-05-19 07:00:00+00:00,-1,1966.905,1966.8556558119571,1966.6806558119572,1943.6228454808663,0.36,-5.42360923045835,-0.012656347640041964,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2066.81, 'don_lower': 1969.18, 'atr': 3.9095257531889387, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-05-18 12:00:00+0000', tz='UTC')}"
2023-06-15 12:00:00+00:00,2023-06-15 14:00:00+00:00,-1,1928.385,1943.7519526440828,1943.576952644083,1898.616094711834,0.28,-430.27467403432007,-1.0115192565498232,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2003.74, 'don_lower': 1928.96, 'atr': 4.995650881361002, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-06-15 11:00:00+0000', tz='UTC')}"
2023-06-22 15:00:00+00:00,2023-06-23 13:00:00+00:00,-1,1915.2150000000001,1924.216170080431,1924.0411700804311,1888.4307139814025,0.31,-285.2362724933591,-0.6731097567194542,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1985.29, 'don_lower': 1918.93, 'atr': 4.494881003099602, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-06-22 14:00:00+0000', tz='UTC')}"
2023-06-28 11:00:00+00:00,2023-06-29 15:00:00+00:00,-1,1906.835,1910.91100811379,1910.7360081137901,1886.4692240365869,0.41,-191.71633266539274,-0.44766246327847015,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1983.48, 'don_lower': 1907.2, 'atr': 3.4234626605688603, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-06-28 10:00:00+0000', tz='UTC')}"
2023-07-12 03:00:00+00:00,2023-07-14 15:00:00+00:00,1,1940.2849999999999,1951.4399107714605,1951.6149107714605,1965.0086031248668,0.35,446.42187700112316,1.0091468035995574,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1939.11, 'don_lower': 1892.95, 'atr': 3.1135753906083714, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-07-12 02:00:00+0000', tz='UTC')}"
2023-07-18 15:00:00+00:00,2023-07-19 15:00:00+00:00,1,1982.975,1970.7767598080204,1970.9517598080204,2021.9826796229884,0.22,-259.56128422354885,-0.5968854276763367,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1972.21, 'don_lower': 1892.95, 'atr': 4.897834952873553, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-07-18 14:00:00+0000', tz='UTC')}"
2023-08-09 15:00:00+00:00,2023-08-10 13:00:00+00:00,-1,1917.195,1924.8263646727717,1924.6513646727717,1888.2440002712317,0.3,-246.9409401831517,-0.5573784363733041,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1982.23, 'don_lower': 1921.54, 'atr': 3.6432499660960382, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-08-09 14:00:00+0000', tz='UTC')}"
2023-08-16 19:00:00+00:00,2023-08-17 13:00:00+00:00,-1,1894.835,1900.6469612138824,1900.4719612138824,1869.0575875080424,0.34,-218.00668127199964,-0.4881136222906902,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1972.39, 'don_lower': 1896.35, 'atr': 3.242801561494711, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-08-16 18:00:00+0000', tz='UTC')}"
2023-08-17 16:00:00+00:00,2023-08-18 14:00:00+00:00,-1,1889.315,1895.6085697529822,1895.4335697529823,1860.0329000490049,0.3,-194.8070925894658,-0.43526815700234917,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1972.32, 'don_lower': 1889.62, 'atr': 3.6833874938743847, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-08-17 15:00:00+0000', tz='UTC')}"
2023-08-29 15:00:00+00:00,2023-08-31 14:00:00+00:00,1,1934.335,1940.726989469906,1940.9019894699059,1963.0372411286437,0.3,239.75968409717598,0.5457659487147494,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1927.22, 'don_lower': 1884.81, 'atr': 3.6121551410804607, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-08-29 14:00:00+0000', tz='UTC')}"
2023-09-14 13:00:00+00:00,2023-09-15 02:00:00+00:00,-1,1904.315,1912.5571156152325,1912.3821156152326,1881.4792462303485,0.38,-320.8003933788342,-0.7236899157723702,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1953.02, 'don_lower': 1905.21, 'atr': 2.8750942212064383, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-09-14 12:00:00+0000', tz='UTC')}"
2023-09-26 19:00:00+00:00,2023-09-27 18:00:00+00:00,-1,1899.775,1876.0934418897893,1875.9184418897894,,0.36,845.3360919675866,1.9333101650931623,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1947.42, 'don_lower': 1900.61, 'atr': 3.000194763776333, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-09-26 18:00:00+0000', tz='UTC')}"
2023-09-27 18:00:00+00:00,2023-09-29 08:00:00+00:00,-1,1874.555,1871.194712139904,1871.019712139904,1845.9123317750168,0.31,79.36892366298065,0.17591844460413697,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1947.42, 'don_lower': 1875.45, 'atr': 3.5997085281228935, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-09-27 17:00:00+0000', tz='UTC')}"
2023-09-29 16:00:00+00:00,2023-10-03 04:00:00+00:00,-1,1854.605,1817.605,1815.6031745865428,,0.22,796.4,1.8302783209536877,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1947.42, 'don_lower': 1857.66, 'atr': 4.8983531766821375, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2023-09-29 15:00:00+0000', tz='UTC')}"
2023-10-13 15:00:00+00:00,2023-10-16 07:00:00+00:00,1,1921.0249999999999,1913.4321442630808,1913.6071442630807,1968.6943846900022,0.18,-115.07140326454365,-0.26512959275743453,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1919.22, 'don_lower': 1810.47, 'atr': 5.9817980862502935, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-10-13 14:00:00+0000', tz='UTC')}"
2023-10-18 02:00:00+00:00,2023-10-18 16:00:00+00:00,1,1939.2749999999999,1941.8864021919378,1942.0614021919378,1976.392543427122,0.24,62.673652606510586,0.13830647805689836,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1932.41, 'don_lower': 1810.47, 'atr': 4.666567928390254, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-10-18 01:00:00+0000', tz='UTC')}"
2023-10-19 18:00:00+00:00,2023-10-22 23:00:00+00:00,1,1972.915,1967.895,1973.3252361476516,2020.4348876419174,0.18,-68.75999999999968,-0.1589187281498395,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1962.67, 'don_lower': 1810.47, 'atr': 5.9631109552396815, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2023-10-19 17:00:00+0000', tz='UTC')}"
2023-11-08 19:00:00+00:00,2023-11-09 14:00:00+00:00,-1,1948.015,1957.7851995868673,1957.6101995868673,1915.2332577364107,0.27,-279.9953888454142,-0.6221483494020731,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2009.47, 'don_lower': 1950.95, 'atr': 4.120842782948668, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-11-08 18:00:00+0000', tz='UTC')}"
2023-11-10 14:00:00+00:00,2023-11-13 17:00:00+00:00,-1,1942.4650000000001,1946.8650075345042,1946.6900075345043,1910.484934955456,0.27,-135.0002034316103,-0.30792902355366475,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2009.47, 'don_lower': 1943.11, 'atr': 4.018133130567999, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-11-10 13:00:00+0000', tz='UTC')}"
2023-11-21 14:00:00+00:00,2023-11-22 15:00:00+00:00,1,2005.5149999999999,1992.890511375564,1993.065511375564,2044.4964287706314,0.22,-268.93874973758756,-0.6188607274734659,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2004.11, 'don_lower': 1931.6, 'atr': 4.894553596328926, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-11-21 13:00:00+0000', tz='UTC')}"
2023-11-27 01:00:00+00:00,2023-11-28 18:00:00+00:00,1,2012.155,2040.525,2042.8843199108926,,0.28,805.5600000000035,1.8392600562803403,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2007.53, 'don_lower': 1931.6, 'atr': 3.8642899888615814, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2023-11-27 00:00:00+0000', tz='UTC')}"
2023-11-28 23:00:00+00:00,2023-11-29 09:00:00+00:00,1,2044.575,2036.0359457547281,2036.210945754728,2075.9359010290914,0.28,-227.893518867614,-0.5081208259371801,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2042.98, 'don_lower': 1931.6, 'atr': 3.9482376286364302, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-11-28 22:00:00+0000', tz='UTC')}"
2023-12-01 18:00:00+00:00,2023-12-04 00:00:00+00:00,1,2071.965,2117.355,2121.874007261562,,0.18,838.6199999999976,1.847562885827154,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2067.68, 'don_lower': 1944.24, 'atr': 6.26050090769527, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2023-12-01 17:00:00+0000', tz='UTC')}"
2023-12-11 14:00:00+00:00,2023-12-12 13:00:00+00:00,-1,1986.505,1990.4085096873243,1990.2335096873244,1947.7956572372952,0.23,-94.3807228084573,-0.20696394903731244,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2144.77, 'don_lower': 1986.86, 'atr': 4.878042845338095, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-12-11 13:00:00+0000', tz='UTC')}"
2023-12-22 10:00:00+00:00,2023-12-26 14:00:00+00:00,1,2055.905,2055.949893544269,2056.124893544269,2087.8025966680057,0.28,46.05701923952329,0.10146587339143245,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2055.09, 'don_lower': 1973.0, 'atr': 4.009074583500709, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-12-22 09:00:00+0000', tz='UTC')}"
2023-12-28 01:00:00+00:00,2023-12-28 09:00:00+00:00,1,2087.1850000000004,2073.06608388355,2073.2410838835503,2121.7572485783508,0.26,-367.09181902770615,-0.8031866364618776,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2084.51, 'don_lower': 1973.0, 'atr': 4.3459060722938485, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-12-28 00:00:00+0000', tz='UTC')}"
2024-01-17 14:00:00+00:00,2024-01-18 18:00:00+00:00,-1,2012.115,2018.1291627915223,2017.9541627915223,1966.8200490789093,0.19,-125.66909303892308,-0.28851340769831935,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2081.22, 'don_lower': 2013.16, 'atr': 5.684993865136343, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-01-17 13:00:00+0000', tz='UTC')}"
2024-02-13 15:00:00+00:00,2024-02-15 08:00:00+00:00,-1,1991.9750000000001,1996.084592705004,1995.9095927050041,1950.3499899026956,0.21,-103.1014468050826,-0.23312400418052645,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2065.54, 'don_lower': 1992.42, 'atr': 5.223751262163072, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-02-13 14:00:00+0000', tz='UTC')}"
2024-02-29 13:00:00+00:00,2024-03-01 08:00:00+00:00,1,2047.685,2039.5855711477952,2039.7605711477952,2078.155895806171,0.28,-215.58400786173192,-0.49728442544654944,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2041.39, 'don_lower': 1984.03, 'atr': 3.8294869757713883, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-02-29 12:00:00+0000', tz='UTC')}"
2024-03-01 10:00:00+00:00,2024-03-01 19:00:00+00:00,1,2055.025,2085.595,2086.265477171322,,0.28,855.959999999992,1.9247310427685373,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2050.78, 'don_lower': 1984.03, 'atr': 3.9269346464152664, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2024-03-01 09:00:00+0000', tz='UTC')}"
2024-03-04 13:00:00+00:00,2024-03-05 11:00:00+00:00,1,2091.7450000000003,2123.4449999999997,2127.1606914724734,,0.25,802.4999999999841,1.7803319176229375,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2088.38, 'don_lower': 1984.03, 'atr': 4.453836434059182, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2024-03-04 12:00:00+0000', tz='UTC')}"
2024-03-05 13:00:00+00:00,2024-03-08 14:00:00+00:00,1,2127.8450000000003,2171.015,2174.602232426288,,0.19,858.2299999999929,1.909442767063365,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2127.39, 'don_lower': 1995.19, 'atr': 5.8677790532860294, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2024-03-05 12:00:00+0000', tz='UTC')}"
2024-03-20 22:00:00+00:00,2024-03-21 14:00:00+00:00,1,2201.0150000000003,2185.5168182134694,2185.6918182134696,2264.2044216270383,0.14,-200.1745450114333,-0.44924394632964487,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2195.22, 'don_lower': 2079.37, 'atr': 7.918052703379763, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-03-20 21:00:00+0000', tz='UTC')}"
2024-03-31 22:00:00+00:00,2024-04-01 15:00:00+00:00,1,2242.1150000000002,2236.4726821389754,2236.6476821389756,2292.646858293017,0.11,-57.665496471273045,-0.1340114614876524,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2225.46, 'don_lower': 2146.08, 'atr': 7.470857286627136, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-03-28 19:00:00+0000', tz='UTC')}"
2024-04-02 20:00:00+00:00,2024-04-04 13:00:00+00:00,1,2277.5950000000003,2284.0167021695675,2284.1917021695676,2342.244722461586,0.14,112.30383037394078,0.24650031116907886,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2277.0, 'don_lower': 2146.08, 'atr': 8.099340307698318, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-04-02 19:00:00+0000', tz='UTC')}"
2024-04-09 08:00:00+00:00,2024-04-10 13:00:00+00:00,1,2354.1150000000002,2340.276407030398,2340.451407030398,2408.7967951898527,0.16,-215.01748751363775,-0.4868456110660907,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2353.84, 'don_lower': 2149.61, 'atr': 6.857099398731581, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-04-09 07:00:00+0000', tz='UTC')}"
2024-04-12 02:00:00+00:00,2024-04-12 16:00:00+00:00,1,2390.835,2391.19667410216,2391.3716741021603,2457.5885706934705,0.13,4.701763328081597,0.010727621791192734,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2379.37, 'don_lower': 2163.5, 'atr': 8.372321336683783, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-04-12 01:00:00+0000', tz='UTC')}"
2024-04-30 19:00:00+00:00,2024-05-01 14:00:00+00:00,-1,2289.915,2303.146252492726,2302.971252492726,2235.9365898675496,0.16,-214.9000398836171,-0.49285916092538995,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2431.44, 'don_lower': 2291.39, 'atr': 6.769176266556311, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-04-30 18:00:00+0000', tz='UTC')}"
2024-05-10 06:00:00+00:00,2024-05-13 05:00:00+00:00,1,2357.255,2354.5471336187684,2354.7221336187686,2400.9469347001495,0.2,-30.15732762463449,-0.06820311681291694,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2355.79, 'don_lower': 2277.38, 'atr': 5.483366837518688, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-05-10 05:00:00+0000', tz='UTC')}"
2024-05-15 18:00:00+00:00,2024-05-16 14:00:00+00:00,1,2389.405,2373.4697108938344,2373.6447108938346,2457.4614735772707,0.13,-191.5587583801552,-0.4297163165957195,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2386.62, 'don_lower': 2277.38, 'atr': 8.528934197158819, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-05-15 17:00:00+0000', tz='UTC')}"
2024-05-17 14:00:00+00:00,2024-05-20 07:00:00+00:00,1,2401.985,2444.8705526008157,2445.045552600816,,0.2,881.7110520163116,2.0063715207439214,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2397.25, 'don_lower': 2277.38, 'atr': 5.419444075101953, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-05-17 13:00:00+0000', tz='UTC')}"
2024-05-30 06:00:00+00:00,2024-05-30 14:00:00+00:00,-1,2324.8849999999998,2347.45064209041,2347.2756420904097,2278.8782367839412,0.19,-428.74719971779314,-0.9705284500961431,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2450.07, 'don_lower': 2325.46, 'atr': 5.771470402007346, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-05-30 05:00:00+0000', tz='UTC')}"
2024-06-07 14:00:00+00:00,2024-06-10 23:00:00+00:00,-1,2309.375,2312.2050000000004,2310.5810724297176,2225.3705438175853,0.1,-34.30000000000382,-0.08138621733606594,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2433.83, 'don_lower': 2313.31, 'atr': 10.512432022801818, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2024-06-07 13:00:00+0000', tz='UTC')}"
2024-07-05 19:00:00+00:00,2024-07-08 09:00:00+00:00,1,2391.215,2371.9159726360826,2372.090972636083,2439.911079142951,0.18,-325.78249255051503,-0.7358662456386097,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2389.93, 'don_lower': 2293.67, 'atr': 6.1076348928689, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-07-05 18:00:00+0000', tz='UTC')}"
2024-07-11 13:00:00+00:00,2024-07-12 07:00:00+00:00,1,2407.2450000000003,2402.463914725076,2402.638914725076,2452.539305612358,0.18,-78.85953494863934,-0.18296716642280053,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2392.91, 'don_lower': 2293.67, 'atr': 5.769913201544757, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-07-11 12:00:00+0000', tz='UTC')}"
2024-07-16 10:00:00+00:00,2024-07-17 17:00:00+00:00,1,2442.665,2453.969116382274,2454.144116382274,2485.9386805213985,0.2,234.08232764548123,0.5344506383727957,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2439.67, 'don_lower': 2296.54, 'atr': 5.431085065174867, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-07-16 09:00:00+0000', tz='UTC')}"
2024-08-16 19:00:00+00:00,2024-08-20 16:00:00+00:00,1,2503.3650000000002,2506.0930652995376,2506.2680652995377,2565.6641504564627,0.14,60.59291419352249,0.13784931456435615,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2499.97, 'don_lower': 2364.06, 'atr': 7.808018807057871, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-08-16 18:00:00+0000', tz='UTC')}"
2024-09-12 19:00:00+00:00,2024-09-17 11:00:00+00:00,1,2555.9350000000004,2571.2809244267137,2571.455924426714,2614.418198687649,0.15,260.1888664006992,0.5876169941594804,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2555.06, 'don_lower': 2471.77, 'atr': 7.333524835956094, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-12 18:00:00+0000', tz='UTC')}"
2024-09-20 08:00:00+00:00,2024-09-24 18:00:00+00:00,1,2607.215,2653.245,2654.6045783168242,,0.18,857.3399999999953,1.9893670018292984,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2606.86, 'don_lower': 2471.77, 'atr': 5.944322289602982, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2024-09-20 07:00:00+0000', tz='UTC')}"
2024-09-24 20:00:00+00:00,2024-09-26 14:00:00+00:00,1,2662.7650000000003,2661.846720223158,2662.0217202231584,2717.0182070267642,0.16,10.90752357052552,0.02489019849900356,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2657.59, 'don_lower': 2485.02, 'atr': 6.803525878345521, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-24 19:00:00+0000', tz='UTC')}"
2024-10-16 09:00:00+00:00,2024-10-21 00:00:00+00:00,1,2680.005,2722.5500232351224,2722.7250232351225,,0.2,906.9004647024449,2.0404994725837966,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2677.67, 'don_lower': 2604.77, 'atr': 5.411877904390339, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-16 08:00:00+0000', tz='UTC')}"
2024-10-21 02:00:00+00:00,2024-10-21 16:00:00+00:00,1,2726.6150000000002,2717.4475062060474,2717.6225062060475,2770.73573098385,0.2,-183.34987587905744,-0.4104015129496946,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2725.84, 'don_lower': 2604.77, 'atr': 5.538216372981251, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-21 01:00:00+0000', tz='UTC')}"
2024-10-22 18:00:00+00:00,2024-10-23 14:00:00+00:00,1,2746.915,2737.3544886466625,2737.5294886466627,2798.778919739372,0.17,-155.72869300673685,-0.34851434645238016,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2745.58, 'don_lower': 2604.77, 'atr': 6.512364967421541, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-22 17:00:00+0000', tz='UTC')}"
2024-10-29 18:00:00+00:00,2024-10-31 13:00:00+00:00,1,2773.175,2769.329532788861,2769.504532788861,2827.1896800438612,0.16,-35.9274753782287,-0.08211667025070929,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2772.54, 'don_lower': 2616.5, 'atr': 6.779960005482655, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-29 17:00:00+0000', tz='UTC')}"
2024-11-06 11:00:00+00:00,2024-11-07 13:00:00+00:00,-1,2698.285,2681.1226262560203,2680.94762625602,2601.8747640824113,0.09,149.06136369581563,0.3321601316173667,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2790.09, 'don_lower': 2701.5, 'atr': 12.189404489698546, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-06 10:00:00+0000', tz='UTC')}"
2024-11-11 13:00:00+00:00,2024-11-13 13:00:00+00:00,-1,2635.365,2614.029965103563,2613.854965103563,2569.298273319285,0.13,272.15545365367853,0.6301773280829953,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2790.09, 'don_lower': 2643.33, 'atr': 8.273965835089394, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-11 12:00:00+0000', tz='UTC')}"
